,git_hash,experiment_filestore,experiment,fuzzer,benchmark,time_started,time_ended,trial_id,time,edges_covered,fuzzer_stats,crash_key,bugs_covered
1117,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,25200,16957,,,0
1128,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,26100,17019,,,0
1197,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,27000,17135,,,0
1236,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,27900,17179,,,0
1272,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,28800,17221,,,0
1315,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,29700,17256,,,0
1330,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,30600,17284,,,0
1399,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,31500,17302,,,0
1419,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,32400,17302,,,0
1472,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,33300,17302,,,0
1509,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,34200,17314,,,0
1554,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,35100,17315,,,0
1589,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,36000,17345,,,0
1635,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,36900,17368,,,0
1673,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,37800,17369,,,0
1714,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,38700,17369,,,0
1752,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,39600,17369,,,0
1790,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,40500,17374,,,0
1835,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,41400,17374,,,0
1877,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,42300,17374,,,0
1906,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,43200,17374,,,0
1957,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,44100,17378,,,0
1978,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,45000,17378,,,0
2039,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,45900,17378,,,0
2073,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,46800,17395,,,0
2115,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,47700,17395,,,0
2152,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,48600,17395,,,0
2199,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,49500,17396,,,0
2204,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,50400,17396,,,0
2279,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,51300,17398,,,0
2313,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,52200,17450,,,0
2358,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,53100,17450,,,0
2381,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,54000,17450,,,0
2439,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,54900,17450,,,0
2475,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,55800,17469,,,0
2518,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,56700,17469,,,0
2552,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,57600,17486,,,0
2599,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,58500,17486,,,0
2634,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,59400,17490,,,0
2678,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,60300,17490,,,0
2712,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,61200,17490,,,0
2759,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,62100,17490,,,0
2776,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,63000,17490,,,0
2838,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,63900,17492,,,0
2871,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,64800,17492,,,0
2919,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,65700,17492,,,0
2952,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,66600,17523,,,0
2994,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,67500,17549,,,0
3039,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,68400,17549,,,0
3079,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,69300,17550,,,0
3118,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,70200,17550,,,0
3158,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,71100,17550,,,0
3198,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,72000,17550,,,0
3238,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,72900,17550,,,0
3271,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,73800,17562,,,0
3313,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,74700,17581,,,0
3358,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,75600,17600,,,0
3394,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,76500,17606,,,0
3431,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,77400,17619,,,0
3478,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,78300,17623,,,0
3510,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,79200,17623,,,0
3551,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,80100,17623,,,0
3598,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,81000,17623,,,0
3630,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,81900,17623,,,0
3679,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,82800,17623,,,0
3713,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,83700,17623,,,0
3758,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,84600,17623,,,0
3793,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,85500,17623,,,0
3838,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:49.083117,2024-01-24 18:10:45.925266,508,86400,17623,,,0
34,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,900,10769,,,0
70,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,1800,11507,,,0
99,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,2700,11719,,,0
159,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,3600,12226,,,0
167,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,4500,12703,,,0
215,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,5400,13481,,,0
243,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,6300,13904,,,0
301,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,7200,14374,,,0
331,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,8100,14569,,,0
362,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,9000,14802,,,0
414,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,9900,14984,,,0
456,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,10800,15206,,,0
498,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,11700,15837,,,0
525,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,12600,16093,,,0
570,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,13500,16140,,,0
609,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,14400,16329,,,0
648,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,15300,16432,,,0
694,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,16200,16503,,,0
728,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,17100,16591,,,0
766,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,18000,16641,,,0
839,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,18900,16780,,,0
849,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,19800,16799,,,0
919,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,20700,16845,,,0
958,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,21600,16870,,,0
963,75f99d6e1a2c86434f9b1e92219cc8ea413d20ff,/home/nschiller/results/tosem/experiment-data,24h-sileo-sqlite3-cmin2,sileo_aflpp_input_shuffle_purge,sqlite3_ossfuzz,2023-11-25 21:38:48.967559,2024-01-24 18:10:45.925266,509,22500,16904,,,0
